tick,logic,n_tasks,jain_index,max_error_pct,avg_error_pct,ops_saved,apaf_state
1381,EXACT,55,0.529117,0.000000,0.000000,0,N/A
1382,EXACT,55,0.529600,0.000000,0.000000,0,N/A
1383,EXACT,55,0.530084,0.000000,0.000000,0,N/A
1384,EXACT,55,0.530568,0.000000,0.000000,0,N/A
1385,EXACT,55,0.531052,0.000000,0.000000,0,N/A
1386,EXACT,55,0.531536,0.000000,0.000000,0,N/A
1387,EXACT,55,0.532019,0.000000,0.000000,0,N/A
1388,EXACT,55,0.532503,0.000000,0.000000,0,N/A
1389,EXACT,55,0.532987,0.000000,0.000000,0,N/A
1390,EXACT,55,0.533471,0.000000,0.000000,0,N/A
1391,EXACT,55,0.533955,0.000000,0.000000,0,N/A
1392,EXACT,55,0.534440,0.000000,0.000000,0,N/A
1393,EXACT,55,0.534924,0.000000,0.000000,0,N/A
1394,EXACT,55,0.535408,0.000000,0.000000,0,N/A
1395,EXACT,55,0.535892,0.000000,0.000000,0,N/A
1396,EXACT,55,0.536376,0.000000,0.000000,0,N/A
1397,EXACT,55,0.536861,0.000000,0.000000,0,N/A
1398,EXACT,55,0.537345,0.000000,0.000000,0,N/A
1399,EXACT,55,0.537829,0.000000,0.000000,0,N/A
1400,EXACT,55,0.538314,0.000000,0.000000,0,N/A
1401,EXACT,55,0.538782,0.000000,0.000000,0,N/A
1402,EXACT,55,0.539250,0.000000,0.000000,0,N/A
1403,EXACT,55,0.539718,0.000000,0.000000,0,N/A
1404,EXACT,55,0.540186,0.000000,0.000000,0,N/A
1405,EXACT,55,0.540655,0.000000,0.000000,0,N/A
1406,EXACT,55,0.541123,0.000000,0.000000,0,N/A
1407,EXACT,55,0.541591,0.000000,0.000000,0,N/A
1408,EXACT,55,0.542060,0.000000,0.000000,0,N/A
1409,EXACT,55,0.542528,0.000000,0.000000,0,N/A
1410,EXACT,55,0.542996,0.000000,0.000000,0,N/A
1411,EXACT,55,0.543465,0.000000,0.000000,0,N/A
1412,EXACT,55,0.543933,0.000000,0.000000,0,N/A
1413,EXACT,55,0.544402,0.000000,0.000000,0,N/A
1414,EXACT,55,0.544870,0.000000,0.000000,0,N/A
1415,EXACT,55,0.545339,0.000000,0.000000,0,N/A
1416,EXACT,55,0.545807,0.000000,0.000000,0,N/A
1417,EXACT,55,0.546276,0.000000,0.000000,0,N/A
1418,EXACT,55,0.546745,0.000000,0.000000,0,N/A
1419,EXACT,55,0.547213,0.000000,0.000000,0,N/A
1420,EXACT,55,0.547682,0.000000,0.000000,0,N/A
1421,EXACT,55,0.548150,0.000000,0.000000,0,N/A
1422,EXACT,55,0.548619,0.000000,0.000000,0,N/A
1423,EXACT,55,0.549088,0.000000,0.000000,0,N/A
1424,EXACT,55,0.549557,0.000000,0.000000,0,N/A
1425,EXACT,55,0.550025,0.000000,0.000000,0,N/A
1426,EXACT,55,0.550494,0.000000,0.000000,0,N/A
1427,EXACT,55,0.550963,0.000000,0.000000,0,N/A
1428,EXACT,55,0.551432,0.000000,0.000000,0,N/A
1429,EXACT,55,0.551901,0.000000,0.000000,0,N/A
1430,EXACT,55,0.552370,0.000000,0.000000,0,N/A
1431,EXACT,55,0.552839,0.000000,0.000000,0,N/A
1432,EXACT,55,0.553308,0.000000,0.000000,0,N/A
1433,EXACT,55,0.553776,0.000000,0.000000,0,N/A
1434,EXACT,55,0.554245,0.000000,0.000000,0,N/A
1435,EXACT,55,0.554714,0.000000,0.000000,0,N/A
1436,EXACT,55,0.555184,0.000000,0.000000,0,N/A
1437,EXACT,55,0.555653,0.000000,0.000000,0,N/A
1438,EXACT,55,0.556122,0.000000,0.000000,0,N/A
1439,EXACT,55,0.556591,0.000000,0.000000,0,N/A
1440,EXACT,55,0.557060,0.000000,0.000000,0,N/A
1441,EXACT,55,0.557529,0.000000,0.000000,0,N/A
1442,EXACT,55,0.557998,0.000000,0.000000,0,N/A
1443,EXACT,55,0.558468,0.000000,0.000000,0,N/A
1444,EXACT,55,0.558937,0.000000,0.000000,0,N/A
1445,EXACT,55,0.559406,0.000000,0.000000,0,N/A
1446,EXACT,55,0.559875,0.000000,0.000000,0,N/A
1447,EXACT,55,0.560345,0.000000,0.000000,0,N/A
1448,EXACT,55,0.560814,0.000000,0.000000,0,N/A
1449,EXACT,55,0.561283,0.000000,0.000000,0,N/A
1450,EXACT,55,0.561753,0.000000,0.000000,0,N/A
1451,EXACT,55,0.562206,0.000000,0.000000,0,N/A
1452,EXACT,55,0.562659,0.000000,0.000000,0,N/A
1453,EXACT,55,0.563111,0.000000,0.000000,0,N/A
1454,EXACT,55,0.563564,0.000000,0.000000,0,N/A
1455,EXACT,55,0.564017,0.000000,0.000000,0,N/A
1456,EXACT,55,0.564470,0.000000,0.000000,0,N/A
1457,EXACT,55,0.564923,0.000000,0.000000,0,N/A
1458,EXACT,55,0.565376,0.000000,0.000000,0,N/A
1459,EXACT,55,0.565829,0.000000,0.000000,0,N/A
1460,EXACT,55,0.566282,0.000000,0.000000,0,N/A
1461,EXACT,55,0.566735,0.000000,0.000000,0,N/A
1462,EXACT,55,0.567188,0.000000,0.000000,0,N/A
1463,EXACT,55,0.567642,0.000000,0.000000,0,N/A
1464,EXACT,55,0.568095,0.000000,0.000000,0,N/A
1465,EXACT,55,0.568548,0.000000,0.000000,0,N/A
1466,EXACT,55,0.569001,0.000000,0.000000,0,N/A
1467,EXACT,55,0.569454,0.000000,0.000000,0,N/A
1468,EXACT,55,0.569907,0.000000,0.000000,0,N/A
1469,EXACT,55,0.570360,0.000000,0.000000,0,N/A
1470,EXACT,55,0.570813,0.000000,0.000000,0,N/A
1471,EXACT,55,0.571267,0.000000,0.000000,0,N/A
1472,EXACT,55,0.571720,0.000000,0.000000,0,N/A
1473,EXACT,55,0.572173,0.000000,0.000000,0,N/A
1474,EXACT,55,0.572626,0.000000,0.000000,0,N/A
1475,EXACT,55,0.573080,0.000000,0.000000,0,N/A
1476,EXACT,55,0.573533,0.000000,0.000000,0,N/A
1477,EXACT,55,0.573986,0.000000,0.000000,0,N/A
1478,EXACT,55,0.574439,0.000000,0.000000,0,N/A
1479,EXACT,55,0.574893,0.000000,0.000000,0,N/A
1480,EXACT,55,0.575346,0.000000,0.000000,0,N/A
1481,EXACT,55,0.575799,0.000000,0.000000,0,N/A
1482,EXACT,55,0.576253,0.000000,0.000000,0,N/A
1483,EXACT,55,0.576706,0.000000,0.000000,0,N/A
1484,EXACT,55,0.577160,0.000000,0.000000,0,N/A
1485,EXACT,55,0.577613,0.000000,0.000000,0,N/A
1486,EXACT,55,0.578066,0.000000,0.000000,0,N/A
1487,EXACT,55,0.578520,0.000000,0.000000,0,N/A
1488,EXACT,55,0.578973,0.000000,0.000000,0,N/A
1489,EXACT,55,0.579427,0.000000,0.000000,0,N/A
1490,EXACT,55,0.579880,0.000000,0.000000,0,N/A
1491,EXACT,55,0.580334,0.000000,0.000000,0,N/A
1492,EXACT,55,0.580787,0.000000,0.000000,0,N/A
1493,EXACT,55,0.581241,0.000000,0.000000,0,N/A
1494,EXACT,55,0.581694,0.000000,0.000000,0,N/A
1495,EXACT,55,0.582148,0.000000,0.000000,0,N/A
1496,EXACT,55,0.582601,0.000000,0.000000,0,N/A
1497,EXACT,55,0.583055,0.000000,0.000000,0,N/A
1498,EXACT,55,0.583508,0.000000,0.000000,0,N/A
1499,EXACT,55,0.583962,0.000000,0.000000,0,N/A
1500,EXACT,55,0.584416,0.000000,0.000000,0,N/A
1501,EXACT,55,0.606208,0.000000,0.000000,0,N/A
1502,EXACT,55,0.607478,0.000000,0.000000,0,N/A
1503,EXACT,55,0.608748,0.000000,0.000000,0,N/A
1504,EXACT,55,0.610019,0.000000,0.000000,0,N/A
1505,EXACT,55,0.611290,0.000000,0.000000,0,N/A
1506,EXACT,55,0.612563,0.000000,0.000000,0,N/A
1507,EXACT,55,0.613835,0.000000,0.000000,0,N/A
1508,EXACT,55,0.615108,0.000000,0.000000,0,N/A
1509,EXACT,55,0.616382,0.000000,0.000000,0,N/A
1510,EXACT,55,0.617656,0.000000,0.000000,0,N/A
1511,EXACT,55,0.618908,0.000000,0.000000,0,N/A
1512,EXACT,55,0.620161,0.000000,0.000000,0,N/A
1513,EXACT,55,0.621413,0.000000,0.000000,0,N/A
1514,EXACT,55,0.622667,0.000000,0.000000,0,N/A
1515,EXACT,55,0.623921,0.000000,0.000000,0,N/A
1516,EXACT,55,0.625175,0.000000,0.000000,0,N/A
1517,EXACT,55,0.626430,0.000000,0.000000,0,N/A
1518,EXACT,55,0.627685,0.000000,0.000000,0,N/A
1519,EXACT,55,0.628941,0.000000,0.000000,0,N/A
1520,EXACT,55,0.630197,0.000000,0.000000,0,N/A
1521,EXACT,55,0.631431,0.000000,0.000000,0,N/A
1522,EXACT,55,0.632665,0.000000,0.000000,0,N/A
1523,EXACT,55,0.633899,0.000000,0.000000,0,N/A
1524,EXACT,55,0.635134,0.000000,0.000000,0,N/A
1525,EXACT,55,0.636369,0.000000,0.000000,0,N/A
1526,EXACT,55,0.637605,0.000000,0.000000,0,N/A
1527,EXACT,55,0.638841,0.000000,0.000000,0,N/A
1528,EXACT,55,0.640077,0.000000,0.000000,0,N/A
1529,EXACT,55,0.641314,0.000000,0.000000,0,N/A
1530,EXACT,55,0.642551,0.000000,0.000000,0,N/A
1531,EXACT,55,0.643766,0.000000,0.000000,0,N/A
1532,EXACT,55,0.644980,0.000000,0.000000,0,N/A
1533,EXACT,55,0.646196,0.000000,0.000000,0,N/A
1534,EXACT,55,0.647411,0.000000,0.000000,0,N/A
1535,EXACT,55,0.648627,0.000000,0.000000,0,N/A
1536,EXACT,55,0.649843,0.000000,0.000000,0,N/A
1537,EXACT,55,0.651059,0.000000,0.000000,0,N/A
1538,EXACT,55,0.652276,0.000000,0.000000,0,N/A
1539,EXACT,55,0.653493,0.000000,0.000000,0,N/A
1540,EXACT,55,0.654711,0.000000,0.000000,0,N/A
1541,EXACT,55,0.655905,0.000000,0.000000,0,N/A
1542,EXACT,55,0.657100,0.000000,0.000000,0,N/A
1543,EXACT,55,0.658294,0.000000,0.000000,0,N/A
1544,EXACT,55,0.659490,0.000000,0.000000,0,N/A
1545,EXACT,55,0.660685,0.000000,0.000000,0,N/A
1546,EXACT,55,0.661881,0.000000,0.000000,0,N/A
1547,EXACT,55,0.663077,0.000000,0.000000,0,N/A
1548,EXACT,55,0.664273,0.000000,0.000000,0,N/A
1549,EXACT,55,0.665470,0.000000,0.000000,0,N/A
1550,EXACT,55,0.666667,0.000000,0.000000,0,N/A
1551,EXACT,55,0.667840,0.000000,0.000000,0,N/A
1552,EXACT,55,0.669014,0.000000,0.000000,0,N/A
1553,EXACT,55,0.670188,0.000000,0.000000,0,N/A
1554,EXACT,55,0.671362,0.000000,0.000000,0,N/A
1555,EXACT,55,0.672536,0.000000,0.000000,0,N/A
1556,EXACT,55,0.673711,0.000000,0.000000,0,N/A
1557,EXACT,55,0.674886,0.000000,0.000000,0,N/A
1558,EXACT,55,0.676061,0.000000,0.000000,0,N/A
1559,EXACT,55,0.677236,0.000000,0.000000,0,N/A
1560,EXACT,55,0.678412,0.000000,0.000000,0,N/A
1561,EXACT,55,0.679564,0.000000,0.000000,0,N/A
1562,EXACT,55,0.680716,0.000000,0.000000,0,N/A
1563,EXACT,55,0.681868,0.000000,0.000000,0,N/A
1564,EXACT,55,0.683021,0.000000,0.000000,0,N/A
1565,EXACT,55,0.684174,0.000000,0.000000,0,N/A
1566,EXACT,55,0.685327,0.000000,0.000000,0,N/A
1567,EXACT,55,0.686480,0.000000,0.000000,0,N/A
1568,EXACT,55,0.687633,0.000000,0.000000,0,N/A
1569,EXACT,55,0.688786,0.000000,0.000000,0,N/A
1570,EXACT,55,0.689940,0.000000,0.000000,0,N/A
1571,EXACT,55,0.691070,0.000000,0.000000,0,N/A
1572,EXACT,55,0.692200,0.000000,0.000000,0,N/A
1573,EXACT,55,0.693330,0.000000,0.000000,0,N/A
1574,EXACT,55,0.694460,0.000000,0.000000,0,N/A
1575,EXACT,55,0.695590,0.000000,0.000000,0,N/A
1576,EXACT,55,0.696721,0.000000,0.000000,0,N/A
1577,EXACT,55,0.697852,0.000000,0.000000,0,N/A
1578,EXACT,55,0.698983,0.000000,0.000000,0,N/A
1579,EXACT,55,0.700114,0.000000,0.000000,0,N/A
1580,EXACT,55,0.701245,0.000000,0.000000,0,N/A
1581,EXACT,55,0.702352,0.000000,0.000000,0,N/A
1582,EXACT,55,0.703459,0.000000,0.000000,0,N/A
1583,EXACT,55,0.704566,0.000000,0.000000,0,N/A
1584,EXACT,55,0.705674,0.000000,0.000000,0,N/A
1585,EXACT,55,0.706781,0.000000,0.000000,0,N/A
1586,EXACT,55,0.707889,0.000000,0.000000,0,N/A
1587,EXACT,55,0.708997,0.000000,0.000000,0,N/A
1588,EXACT,55,0.710105,0.000000,0.000000,0,N/A
1589,EXACT,55,0.711213,0.000000,0.000000,0,N/A
1590,EXACT,55,0.712321,0.000000,0.000000,0,N/A
1591,EXACT,55,0.713405,0.000000,0.000000,0,N/A
1592,EXACT,55,0.714489,0.000000,0.000000,0,N/A
1593,EXACT,55,0.715573,0.000000,0.000000,0,N/A
1594,EXACT,55,0.716657,0.000000,0.000000,0,N/A
1595,EXACT,55,0.717741,0.000000,0.000000,0,N/A
1596,EXACT,55,0.718826,0.000000,0.000000,0,N/A
1597,EXACT,55,0.719910,0.000000,0.000000,0,N/A
1598,EXACT,55,0.720995,0.000000,0.000000,0,N/A
1599,EXACT,55,0.722079,0.000000,0.000000,0,N/A
1600,EXACT,55,0.723164,0.000000,0.000000,0,N/A
1601,EXACT,55,0.724224,0.000000,0.000000,0,N/A
1602,EXACT,55,0.725284,0.000000,0.000000,0,N/A
1603,EXACT,55,0.726345,0.000000,0.000000,0,N/A
1604,EXACT,55,0.727405,0.000000,0.000000,0,N/A
1605,EXACT,55,0.728466,0.000000,0.000000,0,N/A
1606,EXACT,55,0.729526,0.000000,0.000000,0,N/A
1607,EXACT,55,0.730587,0.000000,0.000000,0,N/A
1608,EXACT,55,0.731648,0.000000,0.000000,0,N/A
1609,EXACT,55,0.732709,0.000000,0.000000,0,N/A
1610,EXACT,55,0.733770,0.000000,0.000000,0,N/A
1611,EXACT,55,0.734806,0.000000,0.000000,0,N/A
1612,EXACT,55,0.735842,0.000000,0.000000,0,N/A
1613,EXACT,55,0.736879,0.000000,0.000000,0,N/A
1614,EXACT,55,0.737915,0.000000,0.000000,0,N/A
1615,EXACT,55,0.738951,0.000000,0.000000,0,N/A
1616,EXACT,55,0.739988,0.000000,0.000000,0,N/A
1617,EXACT,55,0.741025,0.000000,0.000000,0,N/A
1618,EXACT,55,0.742061,0.000000,0.000000,0,N/A
1619,EXACT,55,0.743098,0.000000,0.000000,0,N/A
1620,EXACT,55,0.744135,0.000000,0.000000,0,N/A
1621,EXACT,55,0.745147,0.000000,0.000000,0,N/A
1622,EXACT,55,0.746159,0.000000,0.000000,0,N/A
1623,EXACT,55,0.747171,0.000000,0.000000,0,N/A
1624,EXACT,55,0.748183,0.000000,0.000000,0,N/A
1625,EXACT,55,0.749195,0.000000,0.000000,0,N/A
1626,EXACT,55,0.750207,0.000000,0.000000,0,N/A
1627,EXACT,55,0.751219,0.000000,0.000000,0,N/A
1628,EXACT,55,0.752232,0.000000,0.000000,0,N/A
1629,EXACT,55,0.753244,0.000000,0.000000,0,N/A
1630,EXACT,55,0.754256,0.000000,0.000000,0,N/A
1631,EXACT,55,0.755244,0.000000,0.000000,0,N/A
1632,EXACT,55,0.756231,0.000000,0.000000,0,N/A
1633,EXACT,55,0.757219,0.000000,0.000000,0,N/A
1634,EXACT,55,0.758207,0.000000,0.000000,0,N/A
1635,EXACT,55,0.759194,0.000000,0.000000,0,N/A
1636,EXACT,55,0.760182,0.000000,0.000000,0,N/A
1637,EXACT,55,0.761170,0.000000,0.000000,0,N/A
1638,EXACT,55,0.762157,0.000000,0.000000,0,N/A
1639,EXACT,55,0.763145,0.000000,0.000000,0,N/A
1640,EXACT,55,0.764133,0.000000,0.000000,0,N/A
1641,EXACT,55,0.765095,0.000000,0.000000,0,N/A
1642,EXACT,55,0.766058,0.000000,0.000000,0,N/A
1643,EXACT,55,0.767021,0.000000,0.000000,0,N/A
1644,EXACT,55,0.767984,0.000000,0.000000,0,N/A
1645,EXACT,55,0.768947,0.000000,0.000000,0,N/A
1646,EXACT,55,0.769910,0.000000,0.000000,0,N/A
1647,EXACT,55,0.770873,0.000000,0.000000,0,N/A
1648,EXACT,55,0.771836,0.000000,0.000000,0,N/A
1649,EXACT,55,0.772799,0.000000,0.000000,0,N/A
1650,EXACT,55,0.773762,0.000000,0.000000,0,N/A
1651,EXACT,55,0.774700,0.000000,0.000000,0,N/A
1652,EXACT,55,0.775638,0.000000,0.000000,0,N/A
1653,EXACT,55,0.776576,0.000000,0.000000,0,N/A
1654,EXACT,55,0.777514,0.000000,0.000000,0,N/A
1655,EXACT,55,0.778452,0.000000,0.000000,0,N/A
1656,EXACT,55,0.779390,0.000000,0.000000,0,N/A
1657,EXACT,55,0.780328,0.000000,0.000000,0,N/A
1658,EXACT,55,0.781267,0.000000,0.000000,0,N/A
1659,EXACT,55,0.782205,0.000000,0.000000,0,N/A
1660,EXACT,55,0.783143,0.000000,0.000000,0,N/A
1661,EXACT,55,0.784056,0.000000,0.000000,0,N/A
1662,EXACT,55,0.784969,0.000000,0.000000,0,N/A
1663,EXACT,55,0.785882,0.000000,0.000000,0,N/A
1664,EXACT,55,0.786796,0.000000,0.000000,0,N/A
1665,EXACT,55,0.787709,0.000000,0.000000,0,N/A
1666,EXACT,55,0.788622,0.000000,0.000000,0,N/A
1667,EXACT,55,0.789535,0.000000,0.000000,0,N/A
1668,EXACT,55,0.790449,0.000000,0.000000,0,N/A
1669,EXACT,55,0.791362,0.000000,0.000000,0,N/A
1670,EXACT,55,0.792275,0.000000,0.000000,0,N/A
1671,EXACT,55,0.793163,0.000000,0.000000,0,N/A
1672,EXACT,55,0.794052,0.000000,0.000000,0,N/A
1673,EXACT,55,0.794940,0.000000,0.000000,0,N/A
1674,EXACT,55,0.795829,0.000000,0.000000,0,N/A
1675,EXACT,55,0.796717,0.000000,0.000000,0,N/A
1676,EXACT,55,0.797605,0.000000,0.000000,0,N/A
1677,EXACT,55,0.798494,0.000000,0.000000,0,N/A
1678,EXACT,55,0.799382,0.000000,0.000000,0,N/A
1679,EXACT,55,0.800270,0.000000,0.000000,0,N/A
1680,EXACT,55,0.801159,0.000000,0.000000,0,N/A
1681,EXACT,55,0.802022,0.000000,0.000000,0,N/A
1682,EXACT,55,0.802886,0.000000,0.000000,0,N/A
1683,EXACT,55,0.803749,0.000000,0.000000,0,N/A
1684,EXACT,55,0.804613,0.000000,0.000000,0,N/A
1685,EXACT,55,0.805476,0.000000,0.000000,0,N/A
1686,EXACT,55,0.806340,0.000000,0.000000,0,N/A
1687,EXACT,55,0.807203,0.000000,0.000000,0,N/A
1688,EXACT,55,0.808067,0.000000,0.000000,0,N/A
1689,EXACT,55,0.808930,0.000000,0.000000,0,N/A
1690,EXACT,55,0.809794,0.000000,0.000000,0,N/A
1691,EXACT,55,0.810633,0.000000,0.000000,0,N/A
1692,EXACT,55,0.811471,0.000000,0.000000,0,N/A
1693,EXACT,55,0.812310,0.000000,0.000000,0,N/A
1694,EXACT,55,0.813149,0.000000,0.000000,0,N/A
1695,EXACT,55,0.813988,0.000000,0.000000,0,N/A
1696,EXACT,55,0.814827,0.000000,0.000000,0,N/A
1697,EXACT,55,0.815665,0.000000,0.000000,0,N/A
1698,EXACT,55,0.816504,0.000000,0.000000,0,N/A
1699,EXACT,55,0.817343,0.000000,0.000000,0,N/A
1700,EXACT,55,0.818182,0.000000,0.000000,0,N/A
1701,EXACT,55,0.818996,0.000000,0.000000,0,N/A
1702,EXACT,55,0.819810,0.000000,0.000000,0,N/A
1703,EXACT,55,0.820624,0.000000,0.000000,0,N/A
1704,EXACT,55,0.821438,0.000000,0.000000,0,N/A
1705,EXACT,55,0.822252,0.000000,0.000000,0,N/A
1706,EXACT,55,0.823067,0.000000,0.000000,0,N/A
1707,EXACT,55,0.823881,0.000000,0.000000,0,N/A
1708,EXACT,55,0.824695,0.000000,0.000000,0,N/A
1709,EXACT,55,0.825509,0.000000,0.000000,0,N/A
1710,EXACT,55,0.826323,0.000000,0.000000,0,N/A
1711,EXACT,55,0.827113,0.000000,0.000000,0,N/A
1712,EXACT,55,0.827903,0.000000,0.000000,0,N/A
1713,EXACT,55,0.828692,0.000000,0.000000,0,N/A
1714,EXACT,55,0.829482,0.000000,0.000000,0,N/A
1715,EXACT,55,0.830271,0.000000,0.000000,0,N/A
1716,EXACT,55,0.831061,0.000000,0.000000,0,N/A
1717,EXACT,55,0.831851,0.000000,0.000000,0,N/A
1718,EXACT,55,0.832641,0.000000,0.000000,0,N/A
1719,EXACT,55,0.833431,0.000000,0.000000,0,N/A
1720,EXACT,55,0.834220,0.000000,0.000000,0,N/A
1721,EXACT,55,0.834986,0.000000,0.000000,0,N/A
1722,EXACT,55,0.835751,0.000000,0.000000,0,N/A
1723,EXACT,55,0.836516,0.000000,0.000000,0,N/A
1724,EXACT,55,0.837282,0.000000,0.000000,0,N/A
1725,EXACT,55,0.838047,0.000000,0.000000,0,N/A
1726,EXACT,55,0.838812,0.000000,0.000000,0,N/A
1727,EXACT,55,0.839578,0.000000,0.000000,0,N/A
1728,EXACT,55,0.840343,0.000000,0.000000,0,N/A
1729,EXACT,55,0.841109,0.000000,0.000000,0,N/A
1730,EXACT,55,0.841875,0.000000,0.000000,0,N/A
1731,EXACT,55,0.842616,0.000000,0.000000,0,N/A
1732,EXACT,55,0.843357,0.000000,0.000000,0,N/A
1733,EXACT,55,0.844098,0.000000,0.000000,0,N/A
1734,EXACT,55,0.844840,0.000000,0.000000,0,N/A
1735,EXACT,55,0.845581,0.000000,0.000000,0,N/A
1736,EXACT,55,0.846322,0.000000,0.000000,0,N/A
1737,EXACT,55,0.847064,0.000000,0.000000,0,N/A
1738,EXACT,55,0.847805,0.000000,0.000000,0,N/A
1739,EXACT,55,0.848547,0.000000,0.000000,0,N/A
1740,EXACT,55,0.849289,0.000000,0.000000,0,N/A
1741,EXACT,55,0.850006,0.000000,0.000000,0,N/A
1742,EXACT,55,0.850723,0.000000,0.000000,0,N/A
1743,EXACT,55,0.851441,0.000000,0.000000,0,N/A
1744,EXACT,55,0.852158,0.000000,0.000000,0,N/A
1745,EXACT,55,0.852876,0.000000,0.000000,0,N/A
1746,EXACT,55,0.853594,0.000000,0.000000,0,N/A
1747,EXACT,55,0.854311,0.000000,0.000000,0,N/A
1748,EXACT,55,0.855029,0.000000,0.000000,0,N/A
1749,EXACT,55,0.855747,0.000000,0.000000,0,N/A
1750,EXACT,55,0.856465,0.000000,0.000000,0,N/A
1751,EXACT,55,0.857159,0.000000,0.000000,0,N/A
1752,EXACT,55,0.857852,0.000000,0.000000,0,N/A
1753,EXACT,55,0.858546,0.000000,0.000000,0,N/A
1754,EXACT,55,0.859240,0.000000,0.000000,0,N/A
1755,EXACT,55,0.859934,0.000000,0.000000,0,N/A
1756,EXACT,55,0.860629,0.000000,0.000000,0,N/A
1757,EXACT,55,0.861323,0.000000,0.000000,0,N/A
1758,EXACT,55,0.862017,0.000000,0.000000,0,N/A
1759,EXACT,55,0.862712,0.000000,0.000000,0,N/A
1760,EXACT,55,0.863406,0.000000,0.000000,0,N/A
1761,EXACT,55,0.864077,0.000000,0.000000,0,N/A
1762,EXACT,55,0.864747,0.000000,0.000000,0,N/A
1763,EXACT,55,0.865418,0.000000,0.000000,0,N/A
1764,EXACT,55,0.866089,0.000000,0.000000,0,N/A
1765,EXACT,55,0.866760,0.000000,0.000000,0,N/A
1766,EXACT,55,0.867431,0.000000,0.000000,0,N/A
1767,EXACT,55,0.868102,0.000000,0.000000,0,N/A
1768,EXACT,55,0.868773,0.000000,0.000000,0,N/A
1769,EXACT,55,0.869445,0.000000,0.000000,0,N/A
1770,EXACT,55,0.870116,0.000000,0.000000,0,N/A
1771,EXACT,55,0.870764,0.000000,0.000000,0,N/A
1772,EXACT,55,0.871411,0.000000,0.000000,0,N/A
1773,EXACT,55,0.872059,0.000000,0.000000,0,N/A
1774,EXACT,55,0.872707,0.000000,0.000000,0,N/A
1775,EXACT,55,0.873355,0.000000,0.000000,0,N/A
1776,EXACT,55,0.874003,0.000000,0.000000,0,N/A
1777,EXACT,55,0.874651,0.000000,0.000000,0,N/A
1778,EXACT,55,0.875300,0.000000,0.000000,0,N/A
1779,EXACT,55,0.875949,0.000000,0.000000,0,N/A
1780,EXACT,55,0.876597,0.000000,0.000000,0,N/A
1781,EXACT,55,0.877222,0.000000,0.000000,0,N/A
1782,EXACT,55,0.877847,0.000000,0.000000,0,N/A
1783,EXACT,55,0.878472,0.000000,0.000000,0,N/A
1784,EXACT,55,0.879098,0.000000,0.000000,0,N/A
1785,EXACT,55,0.879723,0.000000,0.000000,0,N/A
1786,EXACT,55,0.880349,0.000000,0.000000,0,N/A
1787,EXACT,55,0.880975,0.000000,0.000000,0,N/A
1788,EXACT,55,0.881601,0.000000,0.000000,0,N/A
1789,EXACT,55,0.882227,0.000000,0.000000,0,N/A
1790,EXACT,55,0.882854,0.000000,0.000000,0,N/A
1791,EXACT,55,0.883456,0.000000,0.000000,0,N/A
1792,EXACT,55,0.884059,0.000000,0.000000,0,N/A
1793,EXACT,55,0.884662,0.000000,0.000000,0,N/A
1794,EXACT,55,0.885266,0.000000,0.000000,0,N/A
1795,EXACT,55,0.885869,0.000000,0.000000,0,N/A
1796,EXACT,55,0.886473,0.000000,0.000000,0,N/A
1797,EXACT,55,0.887076,0.000000,0.000000,0,N/A
1798,EXACT,55,0.887680,0.000000,0.000000,0,N/A
1799,EXACT,55,0.888285,0.000000,0.000000,0,N/A
1800,EXACT,55,0.888889,0.000000,0.000000,0,N/A
1801,EXACT,55,0.889470,0.000000,0.000000,0,N/A
1802,EXACT,55,0.890051,0.000000,0.000000,0,N/A
1803,EXACT,55,0.890632,0.000000,0.000000,0,N/A
1804,EXACT,55,0.891214,0.000000,0.000000,0,N/A
1805,EXACT,55,0.891795,0.000000,0.000000,0,N/A
1806,EXACT,55,0.892377,0.000000,0.000000,0,N/A
1807,EXACT,55,0.892959,0.000000,0.000000,0,N/A
1808,EXACT,55,0.893542,0.000000,0.000000,0,N/A
1809,EXACT,55,0.894124,0.000000,0.000000,0,N/A
1810,EXACT,55,0.894707,0.000000,0.000000,0,N/A
1811,EXACT,55,0.895266,0.000000,0.000000,0,N/A
1812,EXACT,55,0.895826,0.000000,0.000000,0,N/A
1813,EXACT,55,0.896386,0.000000,0.000000,0,N/A
1814,EXACT,55,0.896946,0.000000,0.000000,0,N/A
1815,EXACT,55,0.897506,0.000000,0.000000,0,N/A
1816,EXACT,55,0.898067,0.000000,0.000000,0,N/A
1817,EXACT,55,0.898628,0.000000,0.000000,0,N/A
1818,EXACT,55,0.899189,0.000000,0.000000,0,N/A
1819,EXACT,55,0.899750,0.000000,0.000000,0,N/A
1820,EXACT,55,0.900312,0.000000,0.000000,0,N/A
1821,EXACT,55,0.900850,0.000000,0.000000,0,N/A
1822,EXACT,55,0.901389,0.000000,0.000000,0,N/A
1823,EXACT,55,0.901927,0.000000,0.000000,0,N/A
1824,EXACT,55,0.902467,0.000000,0.000000,0,N/A
1825,EXACT,55,0.903006,0.000000,0.000000,0,N/A
1826,EXACT,55,0.903546,0.000000,0.000000,0,N/A
1827,EXACT,55,0.904086,0.000000,0.000000,0,N/A
1828,EXACT,55,0.904626,0.000000,0.000000,0,N/A
1829,EXACT,55,0.905166,0.000000,0.000000,0,N/A
1830,EXACT,55,0.905707,0.000000,0.000000,0,N/A
