tick,logic,n_tasks,jain_index,max_error_pct,avg_error_pct,ops_saved,apaf_state
899,APAF,55,0.276292,0.292969,0.292969,110,TIGHT
900,APAF,55,0.276828,0.292969,0.292969,110,TIGHT
901,APAF,55,0.277355,0.292969,0.292969,110,TIGHT
902,APAF,55,0.277883,0.292969,0.292969,110,TIGHT
903,APAF,55,0.278410,0.292969,0.292969,110,TIGHT
904,APAF,55,0.278938,0.292969,0.292969,110,TIGHT
905,APAF,55,0.279466,0.292969,0.292969,110,TIGHT
906,APAF,55,0.279995,0.292969,0.292969,110,TIGHT
907,APAF,55,0.280524,0.292969,0.292969,110,TIGHT
908,APAF,55,0.281053,0.292969,0.292969,110,TIGHT
909,APAF,55,0.281583,0.292969,0.292969,110,TIGHT
910,APAF,55,0.282113,0.292969,0.292969,110,TIGHT
911,APAF,55,0.282643,0.292969,0.292969,110,TIGHT
912,APAF,55,0.283174,0.292969,0.292969,110,TIGHT
913,APAF,55,0.283705,0.292969,0.292969,110,TIGHT
914,APAF,55,0.284236,0.292969,0.292969,110,TIGHT
915,APAF,55,0.284768,0.292969,0.292969,110,TIGHT
916,APAF,55,0.285300,0.292969,0.292969,110,TIGHT
917,APAF,55,0.285832,0.292969,0.292969,110,TIGHT
918,APAF,55,0.286365,0.292969,0.292969,110,TIGHT
919,APAF,55,0.286898,0.292969,0.292969,110,TIGHT
920,APAF,55,0.287432,0.292969,0.292969,110,TIGHT
921,APAF,55,0.287965,0.292969,0.292969,110,TIGHT
922,APAF,55,0.288500,0.292969,0.292969,110,TIGHT
923,APAF,55,0.289034,0.292969,0.292969,110,TIGHT
924,APAF,55,0.289569,0.292969,0.292969,110,TIGHT
925,APAF,55,0.290104,0.292969,0.292969,110,TIGHT
926,APAF,55,0.290639,0.292969,0.292969,110,TIGHT
927,APAF,55,0.291175,0.292969,0.292969,110,TIGHT
928,APAF,55,0.291711,0.292969,0.292969,110,TIGHT
929,APAF,55,0.292248,0.292969,0.292969,110,TIGHT
930,APAF,55,0.292784,0.292969,0.292969,110,TIGHT
931,APAF,55,0.293322,0.292969,0.292969,110,TIGHT
932,APAF,55,0.293859,0.292969,0.292969,110,TIGHT
933,APAF,55,0.294397,0.292969,0.292969,110,TIGHT
934,APAF,55,0.294935,0.292969,0.292969,110,TIGHT
935,APAF,55,0.295474,0.292969,0.292969,110,TIGHT
936,APAF,55,0.296012,0.292969,0.292969,110,TIGHT
937,APAF,55,0.296552,0.292969,0.292969,110,TIGHT
938,APAF,55,0.297091,0.292969,0.292969,110,TIGHT
939,APAF,55,0.297631,0.292969,0.292969,110,TIGHT
940,APAF,55,0.298171,0.292969,0.292969,110,TIGHT
941,APAF,55,0.298712,0.292969,0.292969,110,TIGHT
942,APAF,55,0.299252,0.292969,0.292969,110,TIGHT
943,APAF,55,0.299794,0.292969,0.292969,110,TIGHT
944,APAF,55,0.300335,0.292969,0.292969,110,TIGHT
945,APAF,55,0.300877,0.292969,0.292969,110,TIGHT
946,APAF,55,0.301419,0.292969,0.292969,110,TIGHT
947,APAF,55,0.301961,0.292969,0.292969,110,TIGHT
948,APAF,55,0.302504,0.292969,0.292969,110,TIGHT
949,APAF,55,0.303047,0.292969,0.292969,110,TIGHT
950,APAF,55,0.303591,0.292969,0.292969,110,TIGHT
951,APAF,55,0.304124,0.292969,0.292969,110,TIGHT
952,APAF,55,0.304656,0.292969,0.292969,110,TIGHT
953,APAF,55,0.305190,0.292969,0.292969,110,TIGHT
954,APAF,55,0.305723,0.292969,0.292969,110,TIGHT
955,APAF,55,0.306257,0.292969,0.292969,110,TIGHT
956,APAF,55,0.306791,0.292969,0.292969,110,TIGHT
957,APAF,55,0.307325,0.292969,0.292969,110,TIGHT
958,APAF,55,0.307860,0.292969,0.292969,110,TIGHT
959,APAF,55,0.308395,0.292969,0.292969,110,TIGHT
960,APAF,55,0.308930,0.292969,0.292969,110,TIGHT
961,APAF,55,0.309466,0.292969,0.292969,110,TIGHT
962,APAF,55,0.310001,0.292969,0.292969,110,TIGHT
963,APAF,55,0.310537,0.292969,0.292969,110,TIGHT
964,APAF,55,0.311074,0.292969,0.292969,110,TIGHT
965,APAF,55,0.311611,0.292969,0.292969,110,TIGHT
966,APAF,55,0.312148,0.292969,0.292969,110,TIGHT
967,APAF,55,0.312685,0.292969,0.292969,110,TIGHT
968,APAF,55,0.313223,0.292969,0.292969,110,TIGHT
969,APAF,55,0.313760,0.292969,0.292969,110,TIGHT
970,APAF,55,0.314299,0.292969,0.292969,110,TIGHT
971,APAF,55,0.314837,0.292969,0.292969,110,TIGHT
972,APAF,55,0.315376,0.292969,0.292969,110,TIGHT
973,APAF,55,0.315915,0.292969,0.292969,110,TIGHT
974,APAF,55,0.316454,0.292969,0.292969,110,TIGHT
975,APAF,55,0.316994,0.292969,0.292969,110,TIGHT
976,APAF,55,0.317534,0.292969,0.292969,110,TIGHT
977,APAF,55,0.318074,0.292969,0.292969,110,TIGHT
978,APAF,55,0.318615,0.292969,0.292969,110,TIGHT
979,APAF,55,0.319155,0.292969,0.292969,110,TIGHT
980,APAF,55,0.319696,0.292969,0.292969,110,TIGHT
981,APAF,55,0.320238,0.292969,0.292969,110,TIGHT
982,APAF,55,0.320779,0.292969,0.292969,110,TIGHT
983,APAF,55,0.321321,0.292969,0.292969,110,TIGHT
984,APAF,55,0.321864,0.292969,0.292969,110,TIGHT
985,APAF,55,0.322406,0.292969,0.292969,110,TIGHT
986,APAF,55,0.322949,0.292969,0.292969,110,TIGHT
987,APAF,55,0.323492,0.292969,0.292969,110,TIGHT
988,APAF,55,0.324036,0.292969,0.292969,110,TIGHT
989,APAF,55,0.324579,0.292969,0.292969,110,TIGHT
990,APAF,55,0.325123,0.292969,0.292969,110,TIGHT
991,APAF,55,0.325667,0.292969,0.292969,110,TIGHT
992,APAF,55,0.326212,0.292969,0.292969,110,TIGHT
993,APAF,55,0.326757,0.292969,0.292969,110,TIGHT
994,APAF,55,0.327302,0.292969,0.292969,110,TIGHT
995,APAF,55,0.327847,0.292969,0.292969,110,TIGHT
996,APAF,55,0.328393,0.292969,0.292969,110,TIGHT
997,APAF,55,0.328939,0.292969,0.292969,110,TIGHT
998,APAF,55,0.329485,0.292969,0.292969,110,TIGHT
999,APAF,55,0.330032,0.292969,0.292969,110,TIGHT
1000,APAF,55,0.330579,0.292969,0.292969,110,TIGHT
1001,APAF,55,0.331114,0.292969,0.292969,110,TIGHT
1002,APAF,55,0.331649,0.292969,0.292969,110,TIGHT
1003,APAF,55,0.332184,0.292969,0.292969,110,TIGHT
1004,APAF,55,0.332720,0.292969,0.292969,110,TIGHT
1005,APAF,55,0.333256,0.292969,0.292969,110,TIGHT
1006,APAF,55,0.333793,0.292969,0.292969,110,TIGHT
1007,APAF,55,0.334329,0.292969,0.292969,110,TIGHT
1008,APAF,55,0.334866,0.292969,0.292969,110,TIGHT
1009,APAF,55,0.335403,0.292969,0.292969,110,TIGHT
1010,APAF,55,0.335940,0.292969,0.292969,110,TIGHT
1011,APAF,55,0.336478,0.292969,0.292969,110,TIGHT
1012,APAF,55,0.337016,0.292969,0.292969,110,TIGHT
1013,APAF,55,0.337554,0.292969,0.292969,110,TIGHT
1014,APAF,55,0.338092,0.292969,0.292969,110,TIGHT
1015,APAF,55,0.338631,0.292969,0.292969,110,TIGHT
1016,APAF,55,0.339170,0.292969,0.292969,110,TIGHT
1017,APAF,55,0.339709,0.292969,0.292969,110,TIGHT
1018,APAF,55,0.340248,0.292969,0.292969,110,TIGHT
1019,APAF,55,0.340788,0.292969,0.292969,110,TIGHT
1020,APAF,55,0.341327,0.292969,0.292969,110,TIGHT
1021,APAF,55,0.341867,0.292969,0.292969,110,TIGHT
1022,APAF,55,0.342408,0.292969,0.292969,110,TIGHT
1023,APAF,55,0.342948,0.292969,0.292969,110,TIGHT
1024,APAF,55,0.343489,0.292969,0.292969,110,TIGHT
1025,APAF,55,0.344030,0.292969,0.292969,110,TIGHT
1026,APAF,55,0.344571,0.292969,0.292969,110,TIGHT
1027,APAF,55,0.345113,0.292969,0.292969,110,TIGHT
1028,APAF,55,0.345655,0.292969,0.292969,110,TIGHT
1029,APAF,55,0.346197,0.292969,0.292969,110,TIGHT
1030,APAF,55,0.346739,0.292969,0.292969,110,TIGHT
1031,APAF,55,0.347282,0.292969,0.292969,110,TIGHT
1032,APAF,55,0.347824,0.292969,0.292969,110,TIGHT
1033,APAF,55,0.348367,0.292969,0.292969,110,TIGHT
1034,APAF,55,0.348911,0.292969,0.292969,110,TIGHT
1035,APAF,55,0.349454,0.292969,0.292969,110,TIGHT
1036,APAF,55,0.349998,0.292969,0.292969,110,TIGHT
1037,APAF,55,0.350542,0.292969,0.292969,110,TIGHT
1038,APAF,55,0.351086,0.292969,0.292969,110,TIGHT
1039,APAF,55,0.351630,0.292969,0.292969,110,TIGHT
1040,APAF,55,0.352175,0.292969,0.292969,110,TIGHT
1041,APAF,55,0.352720,0.292969,0.292969,110,TIGHT
1042,APAF,55,0.353265,0.292969,0.292969,110,TIGHT
1043,APAF,55,0.353811,0.292969,0.292969,110,TIGHT
1044,APAF,55,0.354356,0.292969,0.292969,110,TIGHT
1045,APAF,55,0.354902,0.292969,0.292969,110,TIGHT
1046,APAF,55,0.355448,0.292969,0.292969,110,TIGHT
1047,APAF,55,0.355995,0.292969,0.292969,110,TIGHT
1048,APAF,55,0.356541,0.292969,0.292969,110,TIGHT
1049,APAF,55,0.357088,0.292969,0.292969,110,TIGHT
1050,APAF,55,0.357635,0.292969,0.292969,110,TIGHT
1051,APAF,55,0.358170,0.292969,0.292969,110,TIGHT
1052,APAF,55,0.358705,0.292969,0.292969,110,TIGHT
1053,APAF,55,0.359240,0.292969,0.292969,110,TIGHT
1054,APAF,55,0.359775,0.292969,0.292969,110,TIGHT
1055,APAF,55,0.360310,0.292969,0.292969,110,TIGHT
1056,APAF,55,0.360846,0.292969,0.292969,110,TIGHT
1057,APAF,55,0.361382,0.292969,0.292969,110,TIGHT
1058,APAF,55,0.361918,0.292969,0.292969,110,TIGHT
1059,APAF,55,0.362454,0.292969,0.292969,110,TIGHT
1060,APAF,55,0.362990,0.292969,0.292969,110,TIGHT
1061,APAF,55,0.363527,0.292969,0.292969,110,TIGHT
1062,APAF,55,0.364064,0.292969,0.292969,110,TIGHT
1063,APAF,55,0.364601,0.292969,0.292969,110,TIGHT
1064,APAF,55,0.365138,0.292969,0.292969,110,TIGHT
1065,APAF,55,0.365676,0.292969,0.292969,110,TIGHT
1066,APAF,55,0.366213,0.292969,0.292969,110,TIGHT
1067,APAF,55,0.366751,0.292969,0.292969,110,TIGHT
1068,APAF,55,0.367289,0.292969,0.292969,110,TIGHT
1069,APAF,55,0.367828,0.292969,0.292969,110,TIGHT
1070,APAF,55,0.368366,0.292969,0.292969,110,TIGHT
1071,APAF,55,0.368905,0.292969,0.292969,110,TIGHT
1072,APAF,55,0.369444,0.292969,0.292969,110,TIGHT
1073,APAF,55,0.369983,0.292969,0.292969,110,TIGHT
1074,APAF,55,0.370522,0.292969,0.292969,110,TIGHT
1075,APAF,55,0.371062,0.292969,0.292969,110,TIGHT
1076,APAF,55,0.371601,0.292969,0.292969,110,TIGHT
1077,APAF,55,0.372141,0.292969,0.292969,110,TIGHT
1078,APAF,55,0.372681,0.292969,0.292969,110,TIGHT
1079,APAF,55,0.373222,0.292969,0.292969,110,TIGHT
1080,APAF,55,0.373762,0.292969,0.292969,110,TIGHT
1081,APAF,55,0.374303,0.292969,0.292969,110,TIGHT
1082,APAF,55,0.374844,0.292969,0.292969,110,TIGHT
1083,APAF,55,0.375385,0.292969,0.292969,110,TIGHT
1084,APAF,55,0.375926,0.292969,0.292969,110,TIGHT
1085,APAF,55,0.376468,0.292969,0.292969,110,TIGHT
1086,APAF,55,0.377010,0.292969,0.292969,110,TIGHT
1087,APAF,55,0.377552,0.292969,0.292969,110,TIGHT
1088,APAF,55,0.378094,0.292969,0.292969,110,TIGHT
1089,APAF,55,0.378636,0.292969,0.292969,110,TIGHT
1090,APAF,55,0.379179,0.292969,0.292969,110,TIGHT
1091,APAF,55,0.379722,0.292969,0.292969,110,TIGHT
1092,APAF,55,0.380265,0.292969,0.292969,110,TIGHT
1093,APAF,55,0.380808,0.292969,0.292969,110,TIGHT
1094,APAF,55,0.381351,0.292969,0.292969,110,TIGHT
1095,APAF,55,0.381895,0.292969,0.292969,110,TIGHT
1096,APAF,55,0.382438,0.292969,0.292969,110,TIGHT
1097,APAF,55,0.382982,0.292969,0.292969,110,TIGHT
1098,APAF,55,0.383526,0.292969,0.292969,110,TIGHT
1099,APAF,55,0.384071,0.292969,0.292969,110,TIGHT
1100,APAF,55,0.384615,0.292969,0.292969,110,TIGHT
1101,APAF,55,0.385147,0.292969,0.292969,110,TIGHT
1102,APAF,55,0.385678,0.292969,0.292969,110,TIGHT
1103,APAF,55,0.386210,0.292969,0.292969,110,TIGHT
1104,APAF,55,0.386742,0.292969,0.292969,110,TIGHT
1105,APAF,55,0.387274,0.292969,0.292969,110,TIGHT
1106,APAF,55,0.387806,0.292969,0.292969,110,TIGHT
1107,APAF,55,0.388338,0.292969,0.292969,110,TIGHT
1108,APAF,55,0.388870,0.292969,0.292969,110,TIGHT
1109,APAF,55,0.389403,0.292969,0.292969,110,TIGHT
1110,APAF,55,0.389936,0.292969,0.292969,110,TIGHT
1111,APAF,55,0.390469,0.292969,0.292969,110,TIGHT
1112,APAF,55,0.391002,0.292969,0.292969,110,TIGHT
1113,APAF,55,0.391535,0.292969,0.292969,110,TIGHT
1114,APAF,55,0.392069,0.292969,0.292969,110,TIGHT
1115,APAF,55,0.392603,0.292969,0.292969,110,TIGHT
1116,APAF,55,0.393136,0.292969,0.292969,110,TIGHT
1117,APAF,55,0.393670,0.292969,0.292969,110,TIGHT
1118,APAF,55,0.394205,0.292969,0.292969,110,TIGHT
1119,APAF,55,0.394739,0.292969,0.292969,110,TIGHT
1120,APAF,55,0.395273,0.292969,0.292969,110,TIGHT
1121,APAF,55,0.395808,0.292969,0.292969,110,TIGHT
1122,APAF,55,0.396343,0.292969,0.292969,110,TIGHT
1123,APAF,55,0.396878,0.292969,0.292969,110,TIGHT
1124,APAF,55,0.397413,0.292969,0.292969,110,TIGHT
1125,APAF,55,0.397948,0.292969,0.292969,110,TIGHT
1126,APAF,55,0.398484,0.292969,0.292969,110,TIGHT
1127,APAF,55,0.399020,0.292969,0.292969,110,TIGHT
1128,APAF,55,0.399555,0.292969,0.292969,110,TIGHT
1129,APAF,55,0.400091,0.292969,0.292969,110,TIGHT
1130,APAF,55,0.400628,0.292969,0.292969,110,TIGHT
1131,APAF,55,0.401164,0.292969,0.292969,110,TIGHT
1132,APAF,55,0.401700,0.292969,0.292969,110,TIGHT
1133,APAF,55,0.402237,0.292969,0.292969,110,TIGHT
1134,APAF,55,0.402774,0.292969,0.292969,110,TIGHT
1135,APAF,55,0.403311,0.292969,0.292969,110,TIGHT
1136,APAF,55,0.403848,0.292969,0.292969,110,TIGHT
1137,APAF,55,0.404385,0.292969,0.292969,110,TIGHT
1138,APAF,55,0.404923,0.292969,0.292969,110,TIGHT
1139,APAF,55,0.405460,0.292969,0.292969,110,TIGHT
1140,APAF,55,0.405998,0.292969,0.292969,110,TIGHT
1141,APAF,55,0.406536,0.292969,0.292969,110,TIGHT
1142,APAF,55,0.407074,0.292969,0.292969,110,TIGHT
1143,APAF,55,0.407612,0.292969,0.292969,110,TIGHT
1144,APAF,55,0.408151,0.292969,0.292969,110,TIGHT
1145,APAF,55,0.408690,0.292969,0.292969,110,TIGHT
1146,APAF,55,0.409228,0.292969,0.292969,110,TIGHT
1147,APAF,55,0.409767,0.292969,0.292969,110,TIGHT
1148,APAF,55,0.410306,0.292969,0.292969,110,TIGHT
1149,APAF,55,0.410846,0.292969,0.292969,110,TIGHT
1150,APAF,55,0.411385,0.292969,0.292969,110,TIGHT
1151,APAF,55,0.411911,0.292969,0.292969,110,TIGHT
1152,APAF,55,0.412436,0.292969,0.292969,110,TIGHT
1153,APAF,55,0.412962,0.292969,0.292969,110,TIGHT
1154,APAF,55,0.413488,0.292969,0.292969,110,TIGHT
1155,APAF,55,0.414014,0.292969,0.292969,110,TIGHT
1156,APAF,55,0.414540,0.292969,0.292969,110,TIGHT
1157,APAF,55,0.415066,0.292969,0.292969,110,TIGHT
1158,APAF,55,0.415593,0.292969,0.292969,110,TIGHT
1159,APAF,55,0.416119,0.292969,0.292969,110,TIGHT
1160,APAF,55,0.416646,0.292969,0.292969,110,TIGHT
1161,APAF,55,0.417173,0.292969,0.292969,110,TIGHT
1162,APAF,55,0.417700,0.292969,0.292969,110,TIGHT
1163,APAF,55,0.418227,0.292969,0.292969,110,TIGHT
1164,APAF,55,0.418754,0.292969,0.292969,110,TIGHT
1165,APAF,55,0.419282,0.292969,0.292969,110,TIGHT
1166,APAF,55,0.419809,0.292969,0.292969,110,TIGHT
1167,APAF,55,0.420337,0.292969,0.292969,110,TIGHT
1168,APAF,55,0.420865,0.292969,0.292969,110,TIGHT
1169,APAF,55,0.421392,0.292969,0.292969,110,TIGHT
1170,APAF,55,0.421921,0.292969,0.292969,110,TIGHT
1171,APAF,55,0.422449,0.292969,0.292969,110,TIGHT
1172,APAF,55,0.422977,0.292969,0.292969,110,TIGHT
1173,APAF,55,0.423505,0.292969,0.292969,110,TIGHT
1174,APAF,55,0.424034,0.292969,0.292969,110,TIGHT
1175,APAF,55,0.424563,0.292969,0.292969,110,TIGHT
1176,APAF,55,0.425092,0.292969,0.292969,110,TIGHT
1177,APAF,55,0.425621,0.292969,0.292969,110,TIGHT
1178,APAF,55,0.426150,0.292969,0.292969,110,TIGHT
1179,APAF,55,0.426679,0.292969,0.292969,110,TIGHT
1180,APAF,55,0.427208,0.292969,0.292969,110,TIGHT
1181,APAF,55,0.427738,0.292969,0.292969,110,TIGHT
1182,APAF,55,0.428267,0.292969,0.292969,110,TIGHT
1183,APAF,55,0.428797,0.292969,0.292969,110,TIGHT
1184,APAF,55,0.429327,0.292969,0.292969,110,TIGHT
1185,APAF,55,0.429857,0.292969,0.292969,110,TIGHT
1186,APAF,55,0.430387,0.292969,0.292969,110,TIGHT
1187,APAF,55,0.430918,0.292969,0.292969,110,TIGHT
1188,APAF,55,0.431448,0.292969,0.292969,110,TIGHT
1189,APAF,55,0.431979,0.292969,0.292969,110,TIGHT
1190,APAF,55,0.432509,0.292969,0.292969,110,TIGHT
1191,APAF,55,0.433040,0.292969,0.292969,110,TIGHT
1192,APAF,55,0.433571,0.292969,0.292969,110,TIGHT
1193,APAF,55,0.434102,0.292969,0.292969,110,TIGHT
1194,APAF,55,0.434633,0.292969,0.292969,110,TIGHT
1195,APAF,55,0.435165,0.292969,0.292969,110,TIGHT
1196,APAF,55,0.435696,0.292969,0.292969,110,TIGHT
1197,APAF,55,0.436228,0.292969,0.292969,110,TIGHT
1198,APAF,55,0.436759,0.292969,0.292969,110,TIGHT
1199,APAF,55,0.437291,0.292969,0.292969,110,TIGHT
1200,APAF,55,0.437823,0.292969,0.292969,110,TIGHT
1201,APAF,55,0.438340,0.292969,0.292969,110,TIGHT
1202,APAF,55,0.438858,0.292969,0.292969,110,TIGHT
1203,APAF,55,0.439376,0.292969,0.292969,110,TIGHT
1204,APAF,55,0.439893,0.292969,0.292969,110,TIGHT
1205,APAF,55,0.440411,0.292969,0.292969,110,TIGHT
1206,APAF,55,0.440929,0.292969,0.292969,110,TIGHT
1207,APAF,55,0.441447,0.292969,0.292969,110,TIGHT
1208,APAF,55,0.441965,0.292969,0.292969,110,TIGHT
1209,APAF,55,0.442484,0.292969,0.292969,110,TIGHT
1210,APAF,55,0.443002,0.292969,0.292969,110,TIGHT
1211,APAF,55,0.443521,0.292969,0.292969,110,TIGHT
1212,APAF,55,0.444039,0.292969,0.292969,110,TIGHT
1213,APAF,55,0.444558,0.292969,0.292969,110,TIGHT
1214,APAF,55,0.445077,0.292969,0.292969,110,TIGHT
1215,APAF,55,0.445596,0.292969,0.292969,110,TIGHT
1216,APAF,55,0.446115,0.292969,0.292969,110,TIGHT
1217,APAF,55,0.446634,0.292969,0.292969,110,TIGHT
1218,APAF,55,0.447153,0.292969,0.292969,110,TIGHT
1219,APAF,55,0.447672,0.292969,0.292969,110,TIGHT
1220,APAF,55,0.448192,0.292969,0.292969,110,TIGHT
1221,APAF,55,0.448711,0.292969,0.292969,110,TIGHT
1222,APAF,55,0.449231,0.292969,0.292969,110,TIGHT
1223,APAF,55,0.449751,0.292969,0.292969,110,TIGHT
1224,APAF,55,0.450270,0.292969,0.292969,110,TIGHT
1225,APAF,55,0.450790,0.292969,0.292969,110,TIGHT
1226,APAF,55,0.451310,0.292969,0.292969,110,TIGHT
1227,APAF,55,0.451831,0.292969,0.292969,110,TIGHT
1228,APAF,55,0.452351,0.292969,0.292969,110,TIGHT
1229,APAF,55,0.452871,0.292969,0.292969,110,TIGHT
1230,APAF,55,0.453392,0.292969,0.292969,110,TIGHT
1231,APAF,55,0.453912,0.292969,0.292969,110,TIGHT
1232,APAF,55,0.454433,0.292969,0.292969,110,TIGHT
1233,APAF,55,0.454954,0.292969,0.292969,110,TIGHT
1234,APAF,55,0.455474,0.292969,0.292969,110,TIGHT
1235,APAF,55,0.455995,0.292969,0.292969,110,TIGHT
1236,APAF,55,0.456517,0.292969,0.292969,110,TIGHT
1237,APAF,55,0.457038,0.292969,0.292969,110,TIGHT
1238,APAF,55,0.457559,0.292969,0.292969,110,TIGHT
1239,APAF,55,0.458080,0.292969,0.292969,110,TIGHT
1240,APAF,55,0.458602,0.292969,0.292969,110,TIGHT
1241,APAF,55,0.459123,0.292969,0.292969,110,TIGHT
1242,APAF,55,0.459645,0.292969,0.292969,110,TIGHT
1243,APAF,55,0.460167,0.292969,0.292969,110,TIGHT
1244,APAF,55,0.460689,0.292969,0.292969,110,TIGHT
1245,APAF,55,0.461211,0.292969,0.292969,110,TIGHT
1246,APAF,55,0.461733,0.292969,0.292969,110,TIGHT
1247,APAF,55,0.462255,0.292969,0.292969,110,TIGHT
1248,APAF,55,0.462777,0.292969,0.292969,110,TIGHT
1249,APAF,55,0.463299,0.292969,0.292969,110,TIGHT
1250,APAF,55,0.463822,0.292969,0.292969,110,TIGHT
1251,APAF,55,0.464329,0.292969,0.292969,110,TIGHT
1252,APAF,55,0.464837,0.292969,0.292969,110,TIGHT
1253,APAF,55,0.465344,0.292969,0.292969,110,TIGHT
1254,APAF,55,0.465852,0.292969,0.292969,110,TIGHT
1255,APAF,55,0.466360,0.292969,0.292969,110,TIGHT
1256,APAF,55,0.466868,0.292969,0.292969,110,TIGHT
1257,APAF,55,0.467375,0.292969,0.292969,110,TIGHT
1258,APAF,55,0.467883,0.292969,0.292969,110,TIGHT
1259,APAF,55,0.468391,0.292969,0.292969,110,TIGHT
1260,APAF,55,0.468900,0.292969,0.292969,110,TIGHT
1261,APAF,55,0.469408,0.292969,0.292969,110,TIGHT
1262,APAF,55,0.469916,0.292969,0.292969,110,TIGHT
1263,APAF,55,0.470424,0.292969,0.292969,110,TIGHT
1264,APAF,55,0.470933,0.292969,0.292969,110,TIGHT
1265,APAF,55,0.471441,0.292969,0.292969,110,TIGHT
1266,APAF,55,0.471950,0.292969,0.292969,110,TIGHT
1267,APAF,55,0.472459,0.292969,0.292969,110,TIGHT
1268,APAF,55,0.472967,0.292969,0.292969,110,TIGHT
1269,APAF,55,0.473476,0.292969,0.292969,110,TIGHT
1270,APAF,55,0.473985,0.292969,0.292969,110,TIGHT
1271,APAF,55,0.474494,0.292969,0.292969,110,TIGHT
1272,APAF,55,0.475003,0.292969,0.292969,110,TIGHT
1273,APAF,55,0.475512,0.292969,0.292969,110,TIGHT
1274,APAF,55,0.476021,0.292969,0.292969,110,TIGHT
1275,APAF,55,0.476531,0.292969,0.292969,110,TIGHT
1276,APAF,55,0.477040,0.292969,0.292969,110,TIGHT
1277,APAF,55,0.477550,0.292969,0.292969,110,TIGHT
1278,APAF,55,0.478059,0.292969,0.292969,110,TIGHT
1279,APAF,55,0.478569,0.292969,0.292969,110,TIGHT
1280,APAF,55,0.479078,0.292969,0.292969,110,TIGHT
1281,APAF,55,0.479588,0.292969,0.292969,110,TIGHT
1282,APAF,55,0.480098,0.292969,0.292969,110,TIGHT
1283,APAF,55,0.480608,0.292969,0.292969,110,TIGHT
1284,APAF,55,0.481118,0.292969,0.292969,110,TIGHT
1285,APAF,55,0.481628,0.292969,0.292969,110,TIGHT
1286,APAF,55,0.482138,0.292969,0.292969,110,TIGHT
1287,APAF,55,0.482648,0.292969,0.292969,110,TIGHT
1288,APAF,55,0.483158,0.292969,0.292969,110,TIGHT
1289,APAF,55,0.483669,0.292969,0.292969,110,TIGHT
1290,APAF,55,0.484179,0.292969,0.292969,110,TIGHT
1291,APAF,55,0.484690,0.292969,0.292969,110,TIGHT
1292,APAF,55,0.485200,0.292969,0.292969,110,TIGHT
1293,APAF,55,0.485711,0.292969,0.292969,110,TIGHT
1294,APAF,55,0.486222,0.292969,0.292969,110,TIGHT
1295,APAF,55,0.486733,0.292969,0.292969,110,TIGHT
1296,APAF,55,0.487243,0.292969,0.292969,110,TIGHT
1297,APAF,55,0.487754,0.292969,0.292969,110,TIGHT
1298,APAF,55,0.488265,0.292969,0.292969,110,TIGHT
1299,APAF,55,0.488777,0.292969,0.292969,110,TIGHT
1300,APAF,55,0.489288,0.292969,0.292969,110,TIGHT
1301,APAF,55,0.489783,0.292969,0.292969,110,TIGHT
1302,APAF,55,0.490279,0.292969,0.292969,110,TIGHT
1303,APAF,55,0.490775,0.292969,0.292969,110,TIGHT
1304,APAF,55,0.491271,0.292969,0.292969,110,TIGHT
1305,APAF,55,0.491767,0.292969,0.292969,110,TIGHT
1306,APAF,55,0.492263,0.292969,0.292969,110,TIGHT
1307,APAF,55,0.492759,0.292969,0.292969,110,TIGHT
1308,APAF,55,0.493255,0.292969,0.292969,110,TIGHT
1309,APAF,55,0.493751,0.292969,0.292969,110,TIGHT
1310,APAF,55,0.494247,0.292969,0.292969,110,TIGHT
1311,APAF,55,0.494743,0.292969,0.292969,110,TIGHT
1312,APAF,55,0.495240,0.292969,0.292969,110,TIGHT
1313,APAF,55,0.495736,0.292969,0.292969,110,TIGHT
1314,APAF,55,0.496232,0.292969,0.292969,110,TIGHT
1315,APAF,55,0.496729,0.292969,0.292969,110,TIGHT
1316,APAF,55,0.497225,0.292969,0.292969,110,TIGHT
1317,APAF,55,0.497722,0.292969,0.292969,110,TIGHT
1318,APAF,55,0.498219,0.292969,0.292969,110,TIGHT
1319,APAF,55,0.498715,0.292969,0.292969,110,TIGHT
1320,APAF,55,0.499212,0.292969,0.292969,110,TIGHT
1321,APAF,55,0.499709,0.292969,0.292969,110,TIGHT
1322,APAF,55,0.500206,0.292969,0.292969,110,TIGHT
1323,APAF,55,0.500703,0.292969,0.292969,110,TIGHT
1324,APAF,55,0.501200,0.292969,0.292969,110,TIGHT
1325,APAF,55,0.501697,0.292969,0.292969,110,TIGHT
1326,APAF,55,0.502194,0.292969,0.292969,110,TIGHT
1327,APAF,55,0.502691,0.292969,0.292969,110,TIGHT
1328,APAF,55,0.503188,0.292969,0.292969,110,TIGHT
1329,APAF,55,0.503685,0.292969,0.292969,110,TIGHT
1330,APAF,55,0.504183,0.292969,0.292969,110,TIGHT
1331,APAF,55,0.504680,0.292969,0.292969,110,TIGHT
1332,APAF,55,0.505178,0.292969,0.292969,110,TIGHT
1333,APAF,55,0.505675,0.292969,0.292969,110,TIGHT
1334,APAF,55,0.506173,0.292969,0.292969,110,TIGHT
1335,APAF,55,0.506670,0.292969,0.292969,110,TIGHT
1336,APAF,55,0.507168,0.292969,0.292969,110,TIGHT
1337,APAF,55,0.507666,0.292969,0.292969,110,TIGHT
