tick,logic,n_tasks,jain_index,max_error_pct,avg_error_pct,ops_saved,apaf_state
1427,BSA,11,0.999971,31.445312,28.586648,10,N/A
1428,BSA,11,0.999962,31.445312,28.586648,10,N/A
1429,BSA,11,0.999957,31.445312,28.586648,10,N/A
1430,BSA,11,0.999955,31.445312,28.586648,10,N/A
1431,BSA,11,0.353849,31.445312,28.586648,11,N/A
1432,BSA,11,0.353421,31.445312,28.586648,11,N/A
1433,BSA,11,0.352995,31.445312,28.586648,11,N/A
1434,BSA,11,0.352569,31.445312,28.586648,11,N/A
1435,BSA,11,0.352145,31.445312,28.586648,11,N/A
1436,BSA,11,0.999957,31.445312,28.586648,10,N/A
1437,BSA,11,0.999962,31.445312,28.586648,10,N/A
1438,BSA,11,0.999971,31.445312,28.586648,10,N/A
1439,BSA,11,0.999984,31.445312,28.586648,10,N/A
1440,BSA,11,1.000000,31.445312,28.586648,10,N/A
1441,BSA,11,0.353682,31.445312,28.586648,11,N/A
1442,BSA,11,0.353258,31.445312,28.586648,11,N/A
1443,BSA,11,0.352835,31.445312,28.586648,11,N/A
1444,BSA,11,0.352413,31.445312,28.586648,11,N/A
1445,BSA,11,0.351992,31.445312,28.586648,11,N/A
1446,BSA,11,0.999984,31.445312,28.586648,10,N/A
1447,BSA,11,0.999972,31.445312,28.586648,10,N/A
1448,BSA,11,0.999963,31.445312,28.586648,10,N/A
1449,BSA,11,0.999958,31.445312,28.586648,10,N/A
1450,BSA,11,0.999956,31.445312,28.586648,10,N/A
1451,BSA,11,0.353514,31.445312,28.586648,11,N/A
1452,BSA,11,0.353093,31.445312,28.586648,11,N/A
1453,BSA,11,0.352673,31.445312,28.586648,11,N/A
1454,BSA,11,0.352255,31.445312,28.586648,11,N/A
1455,BSA,11,0.351837,31.445312,28.586648,11,N/A
1456,BSA,11,0.999958,31.445312,28.586648,10,N/A
1457,BSA,11,0.999963,31.445312,28.586648,10,N/A
1458,BSA,11,0.999972,31.445312,28.586648,10,N/A
1459,BSA,11,0.999984,31.445312,28.586648,10,N/A
1460,BSA,11,1.000000,31.445312,28.586648,10,N/A
1461,BSA,11,0.353352,31.445312,28.586648,11,N/A
1462,BSA,11,0.352935,31.445312,28.586648,11,N/A
1463,BSA,11,0.352518,31.445312,28.586648,11,N/A
1464,BSA,11,0.352103,31.445312,28.586648,11,N/A
1465,BSA,11,0.351688,31.445312,28.586648,11,N/A
1466,BSA,11,0.999984,31.445312,28.586648,10,N/A
1467,BSA,11,0.999972,31.445312,28.586648,10,N/A
1468,BSA,11,0.999964,31.445312,28.586648,10,N/A
1469,BSA,11,0.999959,31.445312,28.586648,10,N/A
1470,BSA,11,0.999957,31.445312,28.586648,10,N/A
1471,BSA,11,0.353190,31.445312,28.586648,11,N/A
1472,BSA,11,0.352775,31.445312,28.586648,11,N/A
1473,BSA,11,0.352361,31.445312,28.586648,11,N/A
1474,BSA,11,0.351949,31.445312,28.586648,11,N/A
1475,BSA,11,0.351538,31.445312,28.586648,11,N/A
1476,BSA,11,0.999959,31.445312,28.586648,10,N/A
1477,BSA,11,0.999964,31.445312,28.586648,10,N/A
1478,BSA,11,0.999973,31.445312,28.586648,10,N/A
1479,BSA,11,0.999985,31.445312,28.586648,10,N/A
1480,BSA,11,1.000000,31.445312,28.586648,10,N/A
1481,BSA,11,0.353032,31.445312,28.586648,11,N/A
1482,BSA,11,0.352621,31.445312,28.586648,11,N/A
1483,BSA,11,0.352210,31.445312,28.586648,11,N/A
1484,BSA,11,0.351801,31.445312,28.586648,11,N/A
1485,BSA,11,0.351393,31.445312,28.586648,11,N/A
1486,BSA,11,0.999985,31.445312,28.586648,10,N/A
1487,BSA,11,0.999973,31.445312,28.586648,10,N/A
1488,BSA,11,0.999965,31.445312,28.586648,10,N/A
1489,BSA,11,0.999960,31.445312,28.586648,10,N/A
1490,BSA,11,0.999958,31.445312,28.586648,10,N/A
1491,BSA,11,0.352874,31.445312,28.586648,11,N/A
1492,BSA,11,0.352465,31.445312,28.586648,11,N/A
1493,BSA,11,0.352058,31.445312,28.586648,11,N/A
1494,BSA,11,0.351652,31.445312,28.586648,11,N/A
1495,BSA,11,0.351247,31.445312,28.586648,11,N/A
1496,BSA,11,0.999960,31.445312,28.586648,10,N/A
1497,BSA,11,0.999965,31.445312,28.586648,10,N/A
1498,BSA,11,0.999974,31.445312,28.586648,10,N/A
1499,BSA,11,0.999985,31.445312,28.586648,10,N/A
1500,BSA,11,1.000000,31.445312,28.586648,10,N/A
1501,BSA,11,0.352721,31.445312,28.586648,11,N/A
1502,BSA,11,0.352315,31.445312,28.586648,11,N/A
1503,BSA,11,0.351911,31.445312,28.586648,11,N/A
1504,BSA,11,0.351508,31.445312,28.586648,11,N/A
1505,BSA,11,0.351106,31.445312,28.586648,11,N/A
1506,BSA,11,0.999985,31.445312,28.586648,10,N/A
1507,BSA,11,0.999974,31.445312,28.586648,10,N/A
1508,BSA,11,0.999966,31.445312,28.586648,10,N/A
1509,BSA,11,0.999961,31.445312,28.586648,10,N/A
1510,BSA,11,0.999959,31.445312,28.586648,10,N/A
1511,BSA,11,0.352567,31.445312,28.586648,11,N/A
1512,BSA,11,0.352164,31.445312,28.586648,11,N/A
1513,BSA,11,0.351763,31.445312,28.586648,11,N/A
1514,BSA,11,0.351363,31.445312,28.586648,11,N/A
1515,BSA,11,0.350964,31.445312,28.586648,11,N/A
1516,BSA,11,0.999961,31.445312,28.586648,10,N/A
1517,BSA,11,0.999966,31.445312,28.586648,10,N/A
1518,BSA,11,0.999974,31.445312,28.586648,10,N/A
1519,BSA,11,0.999986,31.445312,28.586648,10,N/A
1520,BSA,11,1.000000,31.445312,28.586648,10,N/A
1521,BSA,11,0.352418,31.445312,28.586648,11,N/A
1522,BSA,11,0.352019,31.445312,28.586648,11,N/A
1523,BSA,11,0.351620,31.445312,28.586648,11,N/A
1524,BSA,11,0.351223,31.445312,28.586648,11,N/A
1525,BSA,11,0.350827,31.445312,28.586648,11,N/A
1526,BSA,11,0.999986,31.445312,28.586648,10,N/A
1527,BSA,11,0.999974,31.445312,28.586648,10,N/A
1528,BSA,11,0.999967,31.445312,28.586648,10,N/A
1529,BSA,11,0.999962,31.445312,28.586648,10,N/A
1530,BSA,11,0.999960,31.445312,28.586648,10,N/A
1531,BSA,11,0.352268,31.445312,28.586648,11,N/A
1532,BSA,11,0.351872,31.445312,28.586648,11,N/A
1533,BSA,11,0.351476,31.445312,28.586648,11,N/A
1534,BSA,11,0.351082,31.445312,28.586648,11,N/A
1535,BSA,11,0.350688,31.445312,28.586648,11,N/A
1536,BSA,11,0.999962,31.445312,28.586648,10,N/A
1537,BSA,11,0.999967,31.445312,28.586648,10,N/A
1538,BSA,11,0.999975,31.445312,28.586648,10,N/A
1539,BSA,11,0.999986,31.445312,28.586648,10,N/A
1540,BSA,11,1.000000,31.445312,28.586648,10,N/A
1541,BSA,11,0.352123,31.445312,28.586648,11,N/A
1542,BSA,11,0.351730,31.445312,28.586648,11,N/A
1543,BSA,11,0.351337,31.445312,28.586648,11,N/A
1544,BSA,11,0.350945,31.445312,28.586648,11,N/A
1545,BSA,11,0.350555,31.445312,28.586648,11,N/A
1546,BSA,11,0.999986,31.445312,28.586648,10,N/A
1547,BSA,11,0.999975,31.445312,28.586648,10,N/A
1548,BSA,11,0.999967,31.445312,28.586648,10,N/A
1549,BSA,11,0.999963,31.445312,28.586648,10,N/A
1550,BSA,11,0.999961,31.445312,28.586648,10,N/A
1551,BSA,11,0.351977,31.445312,28.586648,11,N/A
1552,BSA,11,0.351587,31.445312,28.586648,11,N/A
1553,BSA,11,0.351197,31.445312,28.586648,11,N/A
1554,BSA,11,0.350808,31.445312,28.586648,11,N/A
1555,BSA,11,0.350420,31.445312,28.586648,11,N/A
1556,BSA,11,0.999963,31.445312,28.586648,10,N/A
1557,BSA,11,0.999968,31.445312,28.586648,10,N/A
1558,BSA,11,0.999975,31.445312,28.586648,10,N/A
1559,BSA,11,0.999986,31.445312,28.586648,10,N/A
1560,BSA,11,1.000000,31.445312,28.586648,10,N/A
1561,BSA,11,0.351836,31.445312,28.586648,11,N/A
1562,BSA,11,0.351448,31.445312,28.586648,11,N/A
1563,BSA,11,0.351061,31.445312,28.586648,11,N/A
1564,BSA,11,0.350675,31.445312,28.586648,11,N/A
1565,BSA,11,0.350290,31.445312,28.586648,11,N/A
1566,BSA,11,0.999986,31.445312,28.586648,10,N/A
1567,BSA,11,0.999976,31.445312,28.586648,10,N/A
1568,BSA,11,0.999968,31.445312,28.586648,10,N/A
1569,BSA,11,0.999964,31.445312,28.586648,10,N/A
1570,BSA,11,0.999962,31.445312,28.586648,10,N/A
1571,BSA,11,0.351694,31.445312,28.586648,11,N/A
1572,BSA,11,0.351309,31.445312,28.586648,11,N/A
1573,BSA,11,0.350925,31.445312,28.586648,11,N/A
1574,BSA,11,0.350542,31.445312,28.586648,11,N/A
1575,BSA,11,0.350898,31.445312,28.586648,11,N/A
1576,BSA,11,0.999969,31.445312,28.586648,10,N/A
1577,BSA,11,0.999976,31.445312,28.586648,10,N/A
1578,BSA,11,0.999987,31.445312,28.586648,10,N/A
1579,BSA,11,1.000000,31.445312,28.586648,10,N/A
1580,BSA,11,0.999987,31.445312,28.586648,10,N/A
1581,BSA,11,0.352296,31.445312,28.586648,11,N/A
1582,BSA,11,0.351912,31.445312,28.586648,11,N/A
1583,BSA,11,0.351529,31.445312,28.586648,11,N/A
1584,BSA,11,0.351147,31.445312,28.586648,11,N/A
1585,BSA,11,0.350766,31.445312,28.586648,11,N/A
1586,BSA,11,0.999976,31.445312,28.586648,10,N/A
1587,BSA,11,0.999969,31.445312,28.586648,10,N/A
1588,BSA,11,0.999965,31.445312,28.586648,10,N/A
1589,BSA,11,0.999963,31.445312,28.586648,10,N/A
1590,BSA,11,0.999965,31.445312,28.586648,10,N/A
1591,BSA,11,0.352153,31.445312,28.586648,11,N/A
1592,BSA,11,0.351772,31.445312,28.586648,11,N/A
1593,BSA,11,0.351392,31.445312,28.586648,11,N/A
1594,BSA,11,0.351012,31.445312,28.586648,11,N/A
1595,BSA,11,0.350634,31.445312,28.586648,11,N/A
1596,BSA,11,0.999969,31.445312,28.586648,10,N/A
1597,BSA,11,0.999977,31.445312,28.586648,10,N/A
1598,BSA,11,0.999987,31.445312,28.586648,10,N/A
1599,BSA,11,1.000000,31.445312,28.586648,10,N/A
1600,BSA,11,0.999987,31.445312,28.586648,10,N/A
1601,BSA,11,0.352014,31.445312,28.586648,11,N/A
1602,BSA,11,0.351636,31.445312,28.586648,11,N/A
1603,BSA,11,0.351258,31.445312,28.586648,11,N/A
1604,BSA,11,0.350881,31.445312,28.586648,11,N/A
1605,BSA,11,0.350505,31.445312,28.586648,11,N/A
1606,BSA,11,0.999977,31.445312,28.586648,10,N/A
1607,BSA,11,0.999970,31.445312,28.586648,10,N/A
1608,BSA,11,0.999965,31.445312,28.586648,10,N/A
1609,BSA,11,0.999964,31.445312,28.586648,10,N/A
1610,BSA,11,0.999966,31.445312,28.586648,10,N/A
1611,BSA,11,0.351875,31.445312,28.586648,11,N/A
1612,BSA,11,0.351499,31.445312,28.586648,11,N/A
1613,BSA,11,0.351124,31.445312,28.586648,11,N/A
1614,BSA,11,0.350750,31.445312,28.586648,11,N/A
1615,BSA,11,0.351098,31.445312,28.586648,11,N/A
1616,BSA,11,0.999977,31.445312,28.586648,10,N/A
1617,BSA,11,0.999987,31.445312,28.586648,10,N/A
1618,BSA,11,1.000000,31.445312,28.586648,10,N/A
1619,BSA,11,0.999987,31.445312,28.586648,10,N/A
1620,BSA,11,0.999977,31.445312,28.586648,10,N/A
1621,BSA,11,0.352461,31.445312,28.586648,11,N/A
1622,BSA,11,0.352086,31.445312,28.586648,11,N/A
1623,BSA,11,0.351712,31.445312,28.586648,11,N/A
1624,BSA,11,0.351339,31.445312,28.586648,11,N/A
1625,BSA,11,0.350967,31.445312,28.586648,11,N/A
1626,BSA,11,0.999970,31.445312,28.586648,10,N/A
1627,BSA,11,0.999966,31.445312,28.586648,10,N/A
1628,BSA,11,0.999965,31.445312,28.586648,10,N/A
1629,BSA,11,0.999966,31.445312,28.586648,10,N/A
1630,BSA,11,0.999971,31.445312,28.586648,10,N/A
1631,BSA,11,0.352321,31.445312,28.586648,11,N/A
1632,BSA,11,0.351949,31.445312,28.586648,11,N/A
1633,BSA,11,0.351577,31.445312,28.586648,11,N/A
1634,BSA,11,0.351207,31.445312,28.586648,11,N/A
1635,BSA,11,0.351551,31.445312,28.586648,11,N/A
1636,BSA,11,0.999988,31.445312,28.586648,10,N/A
1637,BSA,11,1.000000,31.445312,28.586648,10,N/A
1638,BSA,11,0.999988,31.445312,28.586648,10,N/A
1639,BSA,11,0.999978,31.445312,28.586648,10,N/A
1640,BSA,11,0.999971,31.445312,28.586648,10,N/A
1641,BSA,11,0.352897,31.445312,28.586648,11,N/A
1642,BSA,11,0.352526,31.445312,28.586648,11,N/A
1643,BSA,11,0.352156,31.445312,28.586648,11,N/A
1644,BSA,11,0.351787,31.445312,28.586648,11,N/A
1645,BSA,11,0.351418,31.445312,28.586648,11,N/A
1646,BSA,11,0.999967,31.445312,28.586648,10,N/A
1647,BSA,11,0.999966,31.445312,28.586648,10,N/A
1648,BSA,11,0.999967,31.445312,28.586648,10,N/A
1649,BSA,11,0.999971,31.445312,28.586648,10,N/A
1650,BSA,11,0.999978,31.445312,28.586648,10,N/A
1651,BSA,11,0.352757,31.445312,28.586648,11,N/A
1652,BSA,11,0.352388,31.445312,28.586648,11,N/A
1653,BSA,11,0.352021,31.445312,28.586648,11,N/A
1654,BSA,11,0.351654,31.445312,28.586648,11,N/A
1655,BSA,11,0.351288,31.445312,28.586648,11,N/A
1656,BSA,11,0.999988,31.445312,28.586648,10,N/A
1657,BSA,11,1.000000,31.445312,28.586648,10,N/A
1658,BSA,11,0.999988,31.445312,28.586648,10,N/A
1659,BSA,11,0.999978,31.445312,28.586648,10,N/A
1660,BSA,11,0.999972,31.445312,28.586648,10,N/A
1661,BSA,11,0.352618,31.445312,28.586648,11,N/A
1662,BSA,11,0.352252,31.445312,28.586648,11,N/A
1663,BSA,11,0.351886,31.445312,28.586648,11,N/A
1664,BSA,11,0.351522,31.445312,28.586648,11,N/A
1665,BSA,11,0.351158,31.445312,28.586648,11,N/A
1666,BSA,11,0.999968,31.445312,28.586648,10,N/A
1667,BSA,11,0.999967,31.445312,28.586648,10,N/A
1668,BSA,11,0.999968,31.445312,28.586648,10,N/A
1669,BSA,11,0.999972,31.445312,28.586648,10,N/A
1670,BSA,11,0.999979,31.445312,28.586648,10,N/A
1671,BSA,11,0.352481,31.445312,28.586648,11,N/A
1672,BSA,11,0.352117,31.445312,28.586648,11,N/A
1673,BSA,11,0.351754,31.445312,28.586648,11,N/A
1674,BSA,11,0.351392,31.445312,28.586648,11,N/A
1675,BSA,11,0.351728,31.445312,28.586648,11,N/A
1676,BSA,11,1.000000,31.445312,28.586648,10,N/A
1677,BSA,11,0.999988,31.445312,28.586648,10,N/A
1678,BSA,11,0.999979,31.445312,28.586648,10,N/A
1679,BSA,11,0.999972,31.445312,28.586648,10,N/A
1680,BSA,11,0.999969,31.445312,28.586648,10,N/A
1681,BSA,11,0.353042,31.445312,28.586648,11,N/A
1682,BSA,11,0.352680,31.445312,28.586648,11,N/A
1683,BSA,11,0.352318,31.445312,28.586648,11,N/A
1684,BSA,11,0.351957,31.445312,28.586648,11,N/A
1685,BSA,11,0.351597,31.445312,28.586648,11,N/A
1686,BSA,11,0.999967,31.445312,28.586648,10,N/A
1687,BSA,11,0.999969,31.445312,28.586648,10,N/A
1688,BSA,11,0.999973,31.445312,28.586648,10,N/A
1689,BSA,11,0.999979,31.445312,28.586648,10,N/A
1690,BSA,11,0.999988,31.445312,28.586648,10,N/A
1691,BSA,11,0.352905,31.445312,28.586648,11,N/A
1692,BSA,11,0.352545,31.445312,28.586648,11,N/A
1693,BSA,11,0.352185,31.445312,28.586648,11,N/A
1694,BSA,11,0.351827,31.445312,28.586648,11,N/A
1695,BSA,11,0.351469,31.445312,28.586648,11,N/A
1696,BSA,11,1.000000,31.445312,28.586648,10,N/A
1697,BSA,11,0.999988,31.445312,28.586648,10,N/A
1698,BSA,11,0.999979,31.445312,28.586648,10,N/A
1699,BSA,11,0.999973,31.445312,28.586648,10,N/A
1700,BSA,11,0.999969,31.445312,28.586648,10,N/A
1701,BSA,11,0.352767,31.445312,28.586648,11,N/A
1702,BSA,11,0.352410,31.445312,28.586648,11,N/A
1703,BSA,11,0.352053,31.445312,28.586648,11,N/A
1704,BSA,11,0.351696,31.445312,28.586648,11,N/A
1705,BSA,11,0.351341,31.445312,28.586648,11,N/A
1706,BSA,11,0.999968,31.445312,28.586648,10,N/A
1707,BSA,11,0.999969,31.445312,28.586648,10,N/A
1708,BSA,11,0.999973,31.445312,28.586648,10,N/A
1709,BSA,11,0.999980,31.445312,28.586648,10,N/A
1710,BSA,11,0.999989,31.445312,28.586648,10,N/A
1711,BSA,11,0.352633,31.445312,28.586648,11,N/A
1712,BSA,11,0.352278,31.445312,28.586648,11,N/A
1713,BSA,11,0.351923,31.445312,28.586648,11,N/A
1714,BSA,11,0.351569,31.445312,28.586648,11,N/A
1715,BSA,11,0.351898,31.445312,28.586648,11,N/A
1716,BSA,11,0.999989,31.445312,28.586648,10,N/A
1717,BSA,11,0.999980,31.445312,28.586648,10,N/A
1718,BSA,11,0.999974,31.445312,28.586648,10,N/A
1719,BSA,11,0.999970,31.445312,28.586648,10,N/A
1720,BSA,11,0.999969,31.445312,28.586648,10,N/A
1721,BSA,11,0.353181,31.445312,28.586648,11,N/A
1722,BSA,11,0.352826,31.445312,28.586648,11,N/A
1723,BSA,11,0.352473,31.445312,28.586648,11,N/A
1724,BSA,11,0.352120,31.445312,28.586648,11,N/A
1725,BSA,11,0.351768,31.445312,28.586648,11,N/A
1726,BSA,11,0.999970,31.445312,28.586648,10,N/A
1727,BSA,11,0.999974,31.445312,28.586648,10,N/A
1728,BSA,11,0.999980,31.445312,28.586648,10,N/A
1729,BSA,11,0.999989,31.445312,28.586648,10,N/A
1730,BSA,11,1.000000,31.445312,28.586648,10,N/A
1731,BSA,11,0.353046,31.445312,28.586648,11,N/A
1732,BSA,11,0.352694,31.445312,28.586648,11,N/A
1733,BSA,11,0.352342,31.445312,28.586648,11,N/A
1734,BSA,11,0.351992,31.445312,28.586648,11,N/A
1735,BSA,11,0.351642,31.445312,28.586648,11,N/A
1736,BSA,11,0.999989,31.445312,28.586648,10,N/A
1737,BSA,11,0.999980,31.445312,28.586648,10,N/A
1738,BSA,11,0.999974,31.445312,28.586648,10,N/A
1739,BSA,11,0.999971,31.445312,28.586648,10,N/A
1740,BSA,11,0.999969,31.445312,28.586648,10,N/A
1741,BSA,11,0.352910,31.445312,28.586648,11,N/A
1742,BSA,11,0.352561,31.445312,28.586648,11,N/A
1743,BSA,11,0.352211,31.445312,28.586648,11,N/A
1744,BSA,11,0.351863,31.445312,28.586648,11,N/A
1745,BSA,11,0.351516,31.445312,28.586648,11,N/A
1746,BSA,11,0.999971,31.445312,28.586648,10,N/A
1747,BSA,11,0.999974,31.445312,28.586648,10,N/A
1748,BSA,11,0.999981,31.445312,28.586648,10,N/A
1749,BSA,11,0.999989,31.445312,28.586648,10,N/A
1750,BSA,11,1.000000,31.445312,28.586648,10,N/A
1751,BSA,11,0.352779,31.445312,28.586648,11,N/A
1752,BSA,11,0.352431,31.445312,28.586648,11,N/A
1753,BSA,11,0.352084,31.445312,28.586648,11,N/A
1754,BSA,11,0.351738,31.445312,28.586648,11,N/A
1755,BSA,11,0.351393,31.445312,28.586648,11,N/A
1756,BSA,11,0.999989,31.445312,28.586648,10,N/A
1757,BSA,11,0.999981,31.445312,28.586648,10,N/A
1758,BSA,11,0.999975,31.445312,28.586648,10,N/A
1759,BSA,11,0.999971,31.445312,28.586648,10,N/A
1760,BSA,11,0.999970,31.445312,28.586648,10,N/A
1761,BSA,11,0.352647,31.445312,28.586648,11,N/A
1762,BSA,11,0.352301,31.445312,28.586648,11,N/A
1763,BSA,11,0.351956,31.445312,28.586648,11,N/A
1764,BSA,11,0.351613,31.445312,28.586648,11,N/A
1765,BSA,11,0.351270,31.445312,28.586648,11,N/A
1766,BSA,11,0.999971,31.445312,28.586648,10,N/A
1767,BSA,11,0.999975,31.445312,28.586648,10,N/A
1768,BSA,11,0.999981,31.445312,28.586648,10,N/A
1769,BSA,11,0.999989,31.445312,28.586648,10,N/A
1770,BSA,11,1.000000,31.445312,28.586648,10,N/A
1771,BSA,11,0.352518,31.445312,28.586648,11,N/A
1772,BSA,11,0.352175,31.445312,28.586648,11,N/A
1773,BSA,11,0.351832,31.445312,28.586648,11,N/A
1774,BSA,11,0.351491,31.445312,28.586648,11,N/A
1775,BSA,11,0.351150,31.445312,28.586648,11,N/A
1776,BSA,11,0.999989,31.445312,28.586648,10,N/A
1777,BSA,11,0.999981,31.445312,28.586648,10,N/A
1778,BSA,11,0.999975,31.445312,28.586648,10,N/A
1779,BSA,11,0.999972,31.445312,28.586648,10,N/A
1780,BSA,11,0.999971,31.445312,28.586648,10,N/A
1781,BSA,11,0.352389,31.445312,28.586648,11,N/A
1782,BSA,11,0.352048,31.445312,28.586648,11,N/A
1783,BSA,11,0.351707,31.445312,28.586648,11,N/A
1784,BSA,11,0.351368,31.445312,28.586648,11,N/A
1785,BSA,11,0.351029,31.445312,28.586648,11,N/A
1786,BSA,11,0.999972,31.445312,28.586648,10,N/A
1787,BSA,11,0.999976,31.445312,28.586648,10,N/A
1788,BSA,11,0.999981,31.445312,28.586648,10,N/A
1789,BSA,11,0.999990,31.445312,28.586648,10,N/A
1790,BSA,11,1.000000,31.445312,28.586648,10,N/A
1791,BSA,11,0.352263,31.445312,28.586648,11,N/A
1792,BSA,11,0.351924,31.445312,28.586648,11,N/A
1793,BSA,11,0.351586,31.445312,28.586648,11,N/A
1794,BSA,11,0.351249,31.445312,28.586648,11,N/A
1795,BSA,11,0.350912,31.445312,28.586648,11,N/A
1796,BSA,11,0.999990,31.445312,28.586648,10,N/A
1797,BSA,11,0.999982,31.445312,28.586648,10,N/A
1798,BSA,11,0.999976,31.445312,28.586648,10,N/A
1799,BSA,11,0.999972,31.445312,28.586648,10,N/A
1800,BSA,11,0.999971,31.445312,28.586648,10,N/A
1801,BSA,11,0.352137,31.445312,28.586648,11,N/A
1802,BSA,11,0.351800,31.445312,28.586648,11,N/A
1803,BSA,11,0.351464,31.445312,28.586648,11,N/A
1804,BSA,11,0.351129,31.445312,28.586648,11,N/A
1805,BSA,11,0.350794,31.445312,28.586648,11,N/A
1806,BSA,11,0.999973,31.445312,28.586648,10,N/A
1807,BSA,11,0.999976,31.445312,28.586648,10,N/A
1808,BSA,11,0.999982,31.445312,28.586648,10,N/A
1809,BSA,11,0.999990,31.445312,28.586648,10,N/A
1810,BSA,11,1.000000,31.445312,28.586648,10,N/A
1811,BSA,11,0.352014,31.445312,28.586648,11,N/A
1812,BSA,11,0.351679,31.445312,28.586648,11,N/A
1813,BSA,11,0.351345,31.445312,28.586648,11,N/A
1814,BSA,11,0.351012,31.445312,28.586648,11,N/A
1815,BSA,11,0.350679,31.445312,28.586648,11,N/A
1816,BSA,11,0.999990,31.445312,28.586648,10,N/A
1817,BSA,11,0.999982,31.445312,28.586648,10,N/A
1818,BSA,11,0.999976,31.445312,28.586648,10,N/A
1819,BSA,11,0.999973,31.445312,28.586648,10,N/A
1820,BSA,11,0.999972,31.445312,28.586648,10,N/A
1821,BSA,11,0.351891,31.445312,28.586648,11,N/A
1822,BSA,11,0.351558,31.445312,28.586648,11,N/A
1823,BSA,11,0.351226,31.445312,28.586648,11,N/A
1824,BSA,11,0.350895,31.445312,28.586648,11,N/A
1825,BSA,11,0.350564,31.445312,28.586648,11,N/A
1826,BSA,11,0.999973,31.445312,28.586648,10,N/A
1827,BSA,11,0.999977,31.445312,28.586648,10,N/A
1828,BSA,11,0.999982,31.445312,28.586648,10,N/A
1829,BSA,11,0.999990,31.445312,28.586648,10,N/A
1830,BSA,11,1.000000,31.445312,28.586648,10,N/A
1831,BSA,11,0.351771,31.445312,28.586648,11,N/A
1832,BSA,11,0.351440,31.445312,28.586648,11,N/A
1833,BSA,11,0.351110,31.445312,28.586648,11,N/A
1834,BSA,11,0.350781,31.445312,28.586648,11,N/A
1835,BSA,11,0.350452,31.445312,28.586648,11,N/A
1836,BSA,11,0.999990,31.445312,28.586648,10,N/A
1837,BSA,11,0.999982,31.445312,28.586648,10,N/A
1838,BSA,11,0.999977,31.445312,28.586648,10,N/A
1839,BSA,11,0.999974,31.445312,28.586648,10,N/A
1840,BSA,11,0.999973,31.445312,28.586648,10,N/A
1841,BSA,11,0.351650,31.445312,28.586648,11,N/A
1842,BSA,11,0.351322,31.445312,28.586648,11,N/A
1843,BSA,11,0.350994,31.445312,28.586648,11,N/A
1844,BSA,11,0.350666,31.445312,28.586648,11,N/A
1845,BSA,11,0.350340,31.445312,28.586648,11,N/A
1846,BSA,11,0.999974,31.445312,28.586648,10,N/A
1847,BSA,11,0.999977,31.445312,28.586648,10,N/A
1848,BSA,11,0.999983,31.445312,28.586648,10,N/A
1849,BSA,11,0.999990,31.445312,28.586648,10,N/A
1850,BSA,11,1.000000,31.445312,28.586648,10,N/A
1851,BSA,11,0.351533,31.445312,28.586648,11,N/A
1852,BSA,11,0.351206,31.445312,28.586648,11,N/A
1853,BSA,11,0.350880,31.445312,28.586648,11,N/A
1854,BSA,11,0.350555,31.445312,28.586648,11,N/A
1855,BSA,11,0.350230,31.445312,28.586648,11,N/A
1856,BSA,11,0.999990,31.445312,28.586648,10,N/A
1857,BSA,11,0.999983,31.445312,28.586648,10,N/A
1858,BSA,11,0.999977,31.445312,28.586648,10,N/A
1859,BSA,11,0.999974,31.445312,28.586648,10,N/A
1860,BSA,11,0.999973,31.445312,28.586648,10,N/A
1861,BSA,11,0.351415,31.445312,28.586648,11,N/A
1862,BSA,11,0.351090,31.445312,28.586648,11,N/A
1863,BSA,11,0.350766,31.445312,28.586648,11,N/A
1864,BSA,11,0.350443,31.445312,28.586648,11,N/A
1865,BSA,11,0.350120,31.445312,28.586648,11,N/A
1866,BSA,11,0.999974,31.445312,28.586648,10,N/A
1867,BSA,11,0.999978,31.445312,28.586648,10,N/A
1868,BSA,11,0.999983,31.445312,28.586648,10,N/A
1869,BSA,11,0.999990,31.445312,28.586648,10,N/A
1870,BSA,11,1.000000,31.445312,28.586648,10,N/A
1871,BSA,11,0.351301,31.445312,28.586648,11,N/A
1872,BSA,11,0.350978,31.445312,28.586648,11,N/A
1873,BSA,11,0.350655,31.445312,28.586648,11,N/A
1874,BSA,11,0.350334,31.445312,28.586648,11,N/A
1875,BSA,11,0.350013,31.445312,28.586648,11,N/A
1876,BSA,11,0.999990,31.445312,28.586648,10,N/A
1877,BSA,11,0.999983,31.445312,28.586648,10,N/A
1878,BSA,11,0.999978,31.445312,28.586648,10,N/A
1879,BSA,11,0.999975,31.445312,28.586648,10,N/A
1880,BSA,11,0.999974,31.445312,28.586648,10,N/A
1881,BSA,11,0.351185,31.445312,28.586648,11,N/A
1882,BSA,11,0.350864,31.445312,28.586648,11,N/A
1883,BSA,11,0.350544,31.445312,28.586648,11,N/A
1884,BSA,11,0.350224,31.445312,28.586648,11,N/A
1885,BSA,11,0.350522,31.445312,28.586648,11,N/A
1886,BSA,11,0.999978,31.445312,28.586648,10,N/A
1887,BSA,11,0.999983,31.445312,28.586648,10,N/A
1888,BSA,11,0.999991,31.445312,28.586648,10,N/A
1889,BSA,11,1.000000,31.445312,28.586648,10,N/A
1890,BSA,11,0.999991,31.445312,28.586648,10,N/A
1891,BSA,11,0.351690,31.445312,28.586648,11,N/A
